Zone:
(5;15) (5;15) (0.001;1) (0.001;1)
m : 2
s0 : 0.050000000000000003
max_iters : 10000

iteration 	param_idex 	step_size 	s0 	new_error_value 	acceptance_probability 	probability 	accepted 	[position] 	delta

3381	1	-0.21194856404326856	0.050000000000000003	0.31477462054238114	0.0039346960736358471	0.83979183691553771	0	12.702815886121243	12.284714537905529	0.013151111144572514	0.086370527357794311	0.12654737131152424	
3382	2	0.0082598553644493231	0.050000000000000003	0.42009991006439146	2.2590528856181211e-005	0.82177214464172721	0	12.702815886121243	12.284714537905529	0.013151111144572514	0.086370527357794311	0.12654737131152424	
3383	0	0.25646478962153196	0.050000000000000003	0.31346780537737523	0.0041560568721809299	0.99996868381276727	0	12.702815886121243	12.284714537905529	0.013151111144572514	0.086370527357794311	0.12654737131152424	
3384	1	0.11021252512000501	0.050000000000000003	0.11101858272168835	1	0.62105495715513825	1	12.702815886121243	12.394927063025534	0.013151111144572514	0.086370527357794311	0.11101858272168835	
3385	0	0.28368322202004492	0.050000000000000003	0.31573210648885602	0.0029554358086438838	0.50362121895886958	0	12.702815886121243	12.394927063025534	0.013151111144572514	0.086370527357794311	0.11101858272168835	
3386	0	0.26572829694487154	0.050000000000000003	0.30492400363131816	0.0046221214757460197	0.19298805086873472	0	12.702815886121243	12.394927063025534	0.013151111144572514	0.086370527357794311	0.11101858272168835	
3387	3	0.0049409295199438928	0.050000000000000003	0.1134458297590825	0.96432969201222518	0.66592113557271659	1	12.702815886121243	12.394927063025534	0.013151111144572514	0.091311456877738201	0.1134458297590825	
3388	1	-0.033294216264039278	0.050000000000000003	0.033247426226777142	1	0.022538879653438926	1	12.702815886121243	12.361632846761495	0.013151111144572514	0.091311456877738201	0.033247426226777142	
3389	1	0.0034726806916296482	0.050000000000000003	0.040153136149982505	0.96677237958358553	0.18931368528865278	1	12.702815886121243	12.365105527453125	0.013151111144572514	0.091311456877738201	0.040153136149982505	
3390	3	0.0072676426032558085	0.050000000000000003	0.04663008046737236	0.9632207414317312	0.99861800577491522	0	12.702815886121243	12.365105527453125	0.013151111144572514	0.091311456877738201	0.040153136149982505	
3391	2	-0.0087261480605229733	0.050000000000000003	1.6386875723340026	1.9923700199918224e-078	0.47135491273365915	0	12.702815886121243	12.365105527453125	0.013151111144572514	0.091311456877738201	0.040153136149982505	
3392	2	0.0073900943854823707	0.050000000000000003	0.29982361900338689	0.0027795621102802859	0.86662496882490814	0	12.702815886121243	12.365105527453125	0.013151111144572514	0.091311456877738201	0.040153136149982505	
3393	1	-0.49574755062349141	0.050000000000000003	0.28921207197262616	0.0042164718766637358	0.21275338949635625	0	12.702815886121243	12.365105527453125	0.013151111144572514	0.091311456877738201	0.040153136149982505	
3394	0	0.023056024918332696	0.050000000000000003	0.025323830655607765	1	0.058224068954586983	1	12.725871911039576	12.365105527453125	0.013151111144572514	0.091311456877738201	0.025323830655607765	
3395	0	0.19671739335171878	0.050000000000000003	0.28339026102373982	0.0049357552599886556	0.66102854814380407	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.091311456877738201	0.025323830655607765	
3396	0	-0.20354634616523981	0.050000000000000003	0.81590273847989392	5.5546553384684911e-020	0.20453141140751541	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.091311456877738201	0.025323830655607765	
3397	1	-0.29980569542385638	0.050000000000000003	0.29883903919015753	0.0027097515434746965	0.22594083216972649	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.091311456877738201	0.025323830655607765	
3398	3	0.0095046215318143369	0.050000000000000003	0.025978764382403378	0.99776252024710721	0.74700289871543646	1	12.725871911039576	12.365105527453125	0.013151111144572514	0.10081607840955253	0.025978764382403378	
3399	0	0.39479268458671868	0.050000000000000003	0.2628278008000085	0.010459578561595335	0.23774115112610161	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10081607840955253	0.025978764382403378	
3400	2	-0.0024439368443563581	0.050000000000000003	0.20404444920499304	0.065179122383533628	0.74521738453768194	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10081607840955253	0.025978764382403378	
3401	0	-0.48350437148474157	0.050000000000000003	1.9968883099996215	3.696312470248942e-116	0.59565448015928268	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10081607840955253	0.025978764382403378	
3402	2	0.0022651408100500705	0.050000000000000003	0.14196139391768775	0.27292923106208045	0.84194961818866432	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10081607840955253	0.025978764382403378	
3403	3	0.0082106576254591356	0.050000000000000003	0.032610718461841881	0.97442845098790043	0.0040460859891027212	1	12.725871911039576	12.365105527453125	0.013151111144572514	0.10902673603501167	0.032610718461841881	
3404	3	-0.007715604398399592	0.050000000000000003	0.026195517106730085	1	0.19609227706678212	1	12.725871911039576	12.365105527453125	0.013151111144572514	0.10131113163661208	0.026195517106730085	
3405	2	-0.0040048905881121758	0.050000000000000003	0.3935728990249045	3.428184027553455e-005	0.090205600019544363	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10131113163661208	0.026195517106730085	
3406	1	0.25507459812797606	0.050000000000000003	1.3273377063498142	1.0228173940500853e-051	0.2941561930347234	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10131113163661208	0.026195517106730085	
3407	1	-0.098749312106519938	0.050000000000000003	0.16872406609321855	0.15690621259007725	0.83508027344942093	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10131113163661208	0.026195517106730085	
3408	1	0.49157446133904159	0.050000000000000003	1.9288836503959477	1.9846870947030873e-108	0.098647723440080881	0	12.725871911039576	12.365105527453125	0.013151111144572514	0.10131113163661208	0.026195517106730085	
3409	0	0.025651569478213787	0.050000000000000003	0.06231226761829959	0.80806920696085305	0.49387127417139709	1	12.75152348051779	12.365105527453125	0.013151111144572514	0.10131113163661208	0.06231226761829959	
3410	1	0.17150497133843601	0.050000000000000003	0.46437442844100074	7.3943010713178373e-007	0.66579589433968067	0	12.75152348051779	12.365105527453125	0.013151111144572514	0.10131113163661208	0.06231226761829959	
3411	0	0.33599329553544521	0.050000000000000003	0.26271098147532601	0.013006803146192741	0.12584056961350143	0	12.75152348051779	12.365105527453125	0.013151111144572514	0.10131113163661208	0.06231226761829959	
3412	3	0.0013885400025174023	0.050000000000000003	0.061317308407047452	1	0.70450122794136405	1	12.75152348051779	12.365105527453125	0.013151111144572514	0.10269967163912948	0.061317308407047452	
3413	1	-0.36952514760196209	0.050000000000000003	0.25823844804315549	0.015068448128815467	0.041144950548186898	0	12.75152348051779	12.365105527453125	0.013151111144572514	0.10269967163912948	0.061317308407047452	
3414	0	0.14767587138339877	0.050000000000000003	0.24215242773271459	0.025770305579388589	0.44152399012818933	0	12.75152348051779	12.365105527453125	0.013151111144572514	0.10269967163912948	0.061317308407047452	
3415	3	-0.0020621327077969911	0.050000000000000003	0.06280513780056024	0.98776394195898187	0.14139311551116407	1	12.75152348051779	12.365105527453125	0.013151111144572514	0.10063753893133248	0.06280513780056024	
3416	3	0.00096036990173161037	0.050000000000000003	0.062103086539823507	1	0.23890415066853166	1	12.75152348051779	12.365105527453125	0.013151111144572514	0.10159790883306409	0.062103086539823507	
3417	2	-0.003231837693601847	0.050000000000000003	0.23937094174435453	0.028359960798881659	0.4974030137527734	0	12.75152348051779	12.365105527453125	0.013151111144572514	0.10159790883306409	0.062103086539823507	
3418	3	0.0051418744353577493	0.050000000000000003	0.058721903726498111	1	0.80821303511038423	1	12.75152348051779	12.365105527453125	0.013151111144572514	0.10673978326842185	0.058721903726498111	
3419	0	0.0092901843599975109	0.050000000000000003	0.072993784938716694	0.88221274536802952	0.33048928854987025	1	12.760813664877787	12.365105527453125	0.013151111144572514	0.10673978326842185	0.072993784938716694	
3420	1	0.2500392715446651	0.050000000000000003	0.91983221739073529	4.5437210497389046e-025	0.16435725311748683	0	12.760813664877787	12.365105527453125	0.013151111144572514	0.10673978326842185	0.072993784938716694	
3421	0	0.32140654232352972	0.050000000000000003	0.24945912209173426	0.02251776489667226	0.43728939327411354	0	12.760813664877787	12.365105527453125	0.013151111144572514	0.10673978326842185	0.072993784938716694	
3422	1	0.062243819469586015	0.050000000000000003	0.065582375431822035	1	0.098480815533548594	1	12.760813664877787	12.427349346922711	0.013151111144572514	0.10673978326842185	0.065582375431822035	
3423	1	-0.030916467541828752	0.050000000000000003	0.031374121013161477	1	0.4552888972684741	1	12.760813664877787	12.396432879380882	0.013151111144572514	0.10673978326842185	0.031374121013161477	
3424	1	0.3342345985583961	0.050000000000000003	2.8127243766159395	9.3212726140908535e-230	0.33191016456112266	0	12.760813664877787	12.396432879380882	0.013151111144572514	0.10673978326842185	0.031374121013161477	
3425	3	-0.0072703597135841845	0.050000000000000003	0.029064359698492134	1	0.85207123146392405	1	12.760813664877787	12.396432879380882	0.013151111144572514	0.099469423554837663	0.029064359698492134	
3426	2	0.00086885725148022174	0.050000000000000003	0.074543450605387931	0.73042216661518744	0.49078580690547824	1	12.760813664877787	12.396432879380882	0.014019968396052735	0.099469423554837663	0.074543450605387931	
3427	2	-0.004995498210191727	0.050000000000000003	0.396207960268883	4.1288159934874245e-005	0.70164285972714424	0	12.760813664877787	12.396432879380882	0.014019968396052735	0.099469423554837663	0.074543450605387931	
3428	0	0.025072111282497644	0.050000000000000003	0.11927157013173206	0.56105738157911733	0.37607157975435257	1	12.785885776160285	12.396432879380882	0.014019968396052735	0.099469423554837663	0.11927157013173206	
3429	0	-0.47003515972755849	0.050000000000000003	2.3944286372835841	2.60718908889495e-166	0.65790200722403824	0	12.785885776160285	12.396432879380882	0.014019968396052735	0.099469423554837663	0.11927157013173206	
3430	1	0.12732545216567814	0.050000000000000003	0.19769777315262474	0.19066319117853306	0.031499197706580162	1	12.785885776160285	12.52375833154656	0.014019968396052735	0.099469423554837663	0.19769777315262474	
3431	2	-0.0048911730758845811	0.050000000000000003	0.71307611999273635	2.5684820326319269e-014	0.72828704142011702	0	12.785885776160285	12.52375833154656	0.014019968396052735	0.099469423554837663	0.19769777315262474	
3432	1	-0.049140078481286764	0.050000000000000003	0.052133814073822816	1	0.31812326959334314	1	12.785885776160285	12.474618253065273	0.014019968396052735	0.099469423554837663	0.052133814073822816	
3433	1	0.12024923833087087	0.050000000000000003	0.51633955860885317	2.2889817384655945e-008	0.69589498825371265	0	12.785885776160285	12.474618253065273	0.014019968396052735	0.099469423554837663	0.052133814073822816	
3434	1	-0.49305687216110528	0.050000000000000003	0.28636386813015224	0.0050632061997127557	0.61516889883205295	0	12.785885776160285	12.474618253065273	0.014019968396052735	0.099469423554837663	0.052133814073822816	
3435	3	-0.0073326199641451243	0.050000000000000003	0.048328307652370221	1	0.32986188586801291	1	12.785885776160285	12.474618253065273	0.014019968396052735	0.09213680359069254	0.048328307652370221	
3436	2	0.00085807367227971551	0.050000000000000003	0.022749908262744572	1	0.1529346308670938	1	12.785885776160285	12.474618253065273	0.01487804206833245	0.09213680359069254	0.022749908262744572	
3437	0	0.28344340668991208	0.050000000000000003	0.33890049630818564	0.00048936633149411349	0.028707727091386914	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.09213680359069254	0.022749908262744572	
3438	2	-0.0019878013292327521	0.050000000000000003	0.12366625531300843	0.37341969963340366	0.85426536109298468	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.09213680359069254	0.022749908262744572	
3439	3	-0.0042930904077366	0.050000000000000003	0.023774314431599376	0.99682772893645721	0.45688798162154853	1	12.785885776160285	12.474618253065273	0.01487804206833245	0.087843713182955946	0.023774314431599376	
3440	3	-0.0061967726377770305	0.050000000000000003	0.025105008973967759	0.99567315794473199	0.64132441580295563	1	12.785885776160285	12.474618253065273	0.01487804206833245	0.081646940545178917	0.025105008973967759	
3441	2	0.0045036886725574729	0.050000000000000003	0.20886214490330907	0.056914283577637129	0.88143923645839095	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.081646940545178917	0.025105008973967759	
3442	0	0.12839401699602604	0.050000000000000003	0.25028216087623695	0.016017716226466153	0.74076952645555139	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.081646940545178917	0.025105008973967759	
3443	3	0.0087464738870039593	0.050000000000000003	0.023170359391181821	1	0.87651375355198979	1	12.785885776160285	12.474618253065273	0.01487804206833245	0.090393414432182878	0.023170359391181821	
3444	2	0.0017418476101011039	0.050000000000000003	0.10108017532173066	0.52447592524835851	0.60318317683413625	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.090393414432182878	0.023170359391181821	
3445	1	0.42677956051193178	0.050000000000000003	1.9342308837081013	4.9577833748929285e-109	0.50533360335975885	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.090393414432182878	0.023170359391181821	
3446	3	0.0025287939980626105	0.050000000000000003	0.022559619777769106	1	0.54773372039198875	1	12.785885776160285	12.474618253065273	0.01487804206833245	0.092922208430245484	0.022559619777769106	
3447	3	0.00015453316736966372	0.050000000000000003	0.022521508888243526	1	0.36315319407731295	1	12.785885776160285	12.474618253065273	0.01487804206833245	0.093076741597615142	0.022521508888243526	
3448	0	-0.14780997135676444	0.050000000000000003	0.61944016409877189	8.0399903278616723e-012	0.2652581452857703	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.093076741597615142	0.022521508888243526	
3449	1	0.2576432169880718	0.050000000000000003	2.017021464346143	1.6716586803337983e-118	0.70850166655145586	0	12.785885776160285	12.474618253065273	0.01487804206833245	0.093076741597615142	0.022521508888243526	
3450	3	-0.0098119273781776435	0.050000000000000003	0.02477983629201452	0.99290383591657183	0.85761667718179524	1	12.785885776160285	12.474618253065273	0.01487804206833245	0.083264814219437502	0.02477983629201452	
